#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
CP017708_63          -          TIGR02075            TIGR02075    3.4e-98  326.6   0.2   3.9e-98  326.4   0.2   1.0   1   0   0   1   1   1   1 # 79419 # 80213 # -1 # ID=1_63;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.463
CP017708_6308        -          TIGR02191            TIGR02191    2.8e-60  202.3   0.2   3.2e-60  202.1   0.2   1.0   1   0   0   1   1   1   1 # 7989288 # 7990001 # -1 # ID=1_6308;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.450
CP017708_3569        -          TIGR02273            TIGR02273    2.6e-40  136.2   0.0   1.1e-39  134.2   0.0   1.8   1   1   0   1   1   1   1 # 4577063 # 4577692 # -1 # ID=1_3569;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.489
CP017708_1519        -          TIGR02350            TIGR02350   5.5e-300  994.6  19.3  6.4e-300  994.4  19.3   1.0   1   0   0   1   1   1   1 # 1944343 # 1946253 # 1 # ID=1_1519;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.486
CP017708_5834        -          TIGR02350            TIGR02350   2.5e-283  939.6   8.9  2.9e-283  939.4   8.9   1.0   1   0   0   1   1   1   1 # 7375428 # 7377440 # -1 # ID=1_5834;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.486
CP017708_4671        -          TIGR02350            TIGR02350   6.1e-275  911.9   2.9  7.1e-275  911.7   2.9   1.0   1   0   0   1   1   1   1 # 5974928 # 5976943 # 1 # ID=1_4671;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.487
CP017708_4301        -          TIGR02386            TIGR02386   8.5e-278  923.3   0.0  6.9e-277  920.3   0.0   1.9   1   1   0   1   1   1   1 # 5529708 # 5531585 # -1 # ID=1_4301;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.492
CP017708_1191        -          TIGR02397            TIGR02397   6.6e-131  435.4   0.0  8.4e-131  435.1   0.0   1.1   1   0   0   1   1   1   1 # 1515797 # 1518091 # 1 # ID=1_1191;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.464
CP017708_7249        -          TIGR02432            TIGR02432    2.6e-53  179.5   0.0     5e-53  178.5   0.0   1.5   1   0   0   1   1   1   1 # 9145641 # 9146654 # -1 # ID=1_7249;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.483
CP017708_4731        -          TIGR02729            TIGR02729   1.9e-138  459.6   0.0  2.2e-138  459.5   0.0   1.0   1   0   0   1   1   1   1 # 6051382 # 6052431 # 1 # ID=1_4731;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.472
CP017708_403         -          TIGR03263            TIGR03263    3.1e-71  237.4   0.0   3.5e-71  237.2   0.0   1.0   1   0   0   1   1   1   1 # 493815 # 494375 # -1 # ID=1_403;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.453
CP017708_4257        -          TIGR03594            TIGR03594   4.5e-157  522.2   0.0  5.1e-157  522.0   0.0   1.0   1   0   0   1   1   1   1 # 5479377 # 5480768 # 1 # ID=1_4257;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.481
CP017708_163         -          TIGR03625            TIGR03625    4.3e-84  280.1   0.5   4.8e-84  279.9   0.5   1.0   1   0   0   1   1   1   1 # 184553 # 185188 # -1 # ID=1_163;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.492
CP017708_141         -          TIGR03632            TIGR03632    1.2e-57  192.1   0.6   1.4e-57  191.9   0.6   1.0   1   0   0   1   1   1   1 # 171612 # 172004 # -1 # ID=1_141;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.506
CP017708_149         -          TIGR03654            TIGR03654    3.5e-71  237.2   7.0     4e-71  237.0   7.0   1.0   1   0   0   1   1   1   1 # 177042 # 177581 # -1 # ID=1_149;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.461
CP017708_4478        -          TIGR03723            TIGR03723     1e-131  437.4   0.1  1.2e-131  437.2   0.1   1.0   1   0   0   1   1   1   1 # 5752129 # 5753199 # 1 # ID=1_4478;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.486
CP017708_2345        -          TIGR03725            TIGR03725    5.3e-35  120.0   0.0     7e-35  119.6   0.0   1.2   1   0   0   1   1   1   1 # 2951913 # 2952635 # -1 # ID=1_2345;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.469
CP017708_162         -          TIGR03953            TIGR03953    6.9e-70  232.9   0.3   7.8e-70  232.7   0.3   1.0   1   0   0   1   1   1   1 # 183774 # 184406 # -1 # ID=1_162;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.476
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/liulab/anaconda3/envs/gtdbtk/share/gtdbtk-2.0.0/db/markers/tigrfam/tigrfam.hmm
# Target file:     genomes_identify/identify/intermediate_results/marker_genes/Moorea_producens_JHB/Moorea_producens_JHB_protein.faa
# Option settings: hmmsearch -o genomes_identify/identify/intermediate_results/marker_genes/Moorea_producens_JHB/Moorea_producens_JHB_tigrfam.out --tblout genomes_identify/identify/intermediate_results/marker_genes/Moorea_producens_JHB/Moorea_producens_JHB_tigrfam.tsv --noali --notextw --cut_nc --cpu 1 /home/liulab/anaconda3/envs/gtdbtk/share/gtdbtk-2.0.0/db/markers/tigrfam/tigrfam.hmm genomes_identify/identify/intermediate_results/marker_genes/Moorea_producens_JHB/Moorea_producens_JHB_protein.faa 
# Current dir:     /home/liulab/Documents/ylifc/syn_project/gtdbtk_all_genomes
# Date:            Thu Apr 21 20:18:06 2022
# [ok]
